cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018093344100970570-1,0.0,0.0,0.0,0.0,0.9217156779658389,0.9217156779658389,1.4796100914427655,0.0,0.9217156779658389,0.0,0.9217156779658389
1018093344101700500-1,0.7753076342226259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100980103-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189789110327804,0.0,0.0
1018093344100980155-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345377891001629,0.0,0.0
1018093344100980159-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107170833115224,0.7107170833115224,0.0
1018093344100980208-1,0.0,0.0,0.0,0.8092378242970942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100980302-2,0.0,0.0,0.8055325178602255,0.8055325178602255,0.0,0.0,0.0,0.0,0.8055325178602255,0.0,0.0
1018093344101720153-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101720512-1,0.0,0.0,0.0,0.0,0.0,0.8467792980623036,0.0,0.0,0.0,0.0,0.0
1018093344101850210-3,0.7779775896022819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101130061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270468,0.0,0.8836838520157193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550419-3,0.7214359311605092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214359311605092,0.7214359311605092,0.0
1018093344100530422-1,0.0,0.0,0.8342984601483202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100530456-1,0.0,0.0,0.9467232005326818,0.0,0.0,0.0,0.9467232005326818,0.0,0.9467232005326818,0.0,0.0
1018093344100530519-1,0.0,0.0,0.0,0.0,0.0,0.0,1.41714743798966,0.0,0.0,0.0,0.0
1018093344100530556-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100530562-2,0.0,0.0,0.0,0.0,0.0,0.0,0.83243042357213,0.0,0.0,0.0,0.0
1018093344100530664,0.0,0.0,0.0,0.0,1.0365280116208884,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100530686,0.0,0.0,0.0,0.0,1.2662459043656413,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101410670-1,0.8222509027805057,0.0,0.8222509027805057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101420071-1,0.0,0.0,0.7425264412568817,0.0,0.0,0.7425264412568817,0.7425264412568817,0.0,0.7425264412568817,0.0,0.0
1018093344101700292-2,0.0,0.0,0.0,0.0,0.0,0.7251240377900793,1.2054460067514852,0.0,0.0,0.0,0.0
1018093344101700648-2,0.0,0.0,0.0,0.6433338213071043,0.0,0.0,0.0,0.0,0.6433338213071043,0.0,0.0
1018093344201710408,0.995651744781266,0.0,0.0,0.0,0.0,0.0,1.9934726926921895,1.3167086137430255,0.0,0.0,0.995651744781266
1018093344100680098-2,0.0,0.0,0.0,0.0,0.0,0.0,0.992525205499253,0.0,0.0,0.0,0.0
1018093344100680603-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680633-1,1.4224513369296,0.0,1.4224513369296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680648,0.5647625271321713,0.0,0.5647625271321713,0.0,0.0,0.0,0.5647625271321713,0.0,0.5647625271321713,0.0,0.0
1018093344100690539-3,0.0,0.0,0.0,0.0,0.0,0.8882793254669709,0.0,0.0,0.8882793254669709,0.0,0.0
1018093344101550608-1,0.7852261914587421,0.0,0.0,0.0,0.0,0.0,0.7852261914587421,0.0,0.7852261914587421,0.0,0.0
1018093344101560276-1,0.0,0.0,0.9051772032649825,0.0,0.0,0.0,0.9051772032649825,0.0,0.0,0.9051772032649825,0.0
1018093344101560357-2,0.905555704851892,0.0,0.0,0.0,0.905555704851892,0.0,0.0,0.0,0.905555704851892,0.0,0.0
1018093344101560554-2,0.8872396034870013,0.8872396034870013,0.8872396034870013,0.0,0.0,0.0,0.0,0.0,2.1370230509308876,0.0,0.0
1018093344100820192,0.7756480820586495,0.7756480820586495,0.7756480820586495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100820491,1.0687176655489032,1.0687176655489032,0.0,0.0,1.0687176655489032,0.0,1.0687176655489032,0.0,0.0,0.0,1.0687176655489032
1018093344100820512-1,0.0,0.0,0.0,0.0,1.1656058087161971,0.6974508855821487,0.6974508855821487,0.0,0.0,0.0,0.0
1018093344101570544-1,0.0,0.0,0.0,0.0,0.0,0.8765446698500232,0.0,0.0,0.0,0.0,0.0
1018093344101570588-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481551639455912
1018093344100830397-3,0.0,0.0,0.6828318696236718,0.0,0.0,0.0,0.6828318696236718,0.0,0.0,0.0,0.0
1018093344100840325-1,0.0,0.834606582841593,0.834606582841593,0.0,1.3599379001002672,0.0,0.0,0.0,0.0,0.0,0.834606582841593
1018093344100840446-4,0.0,0.0,0.0,0.0,0.0,1.1950264702376363,0.0,0.0,1.1950264702376363,0.0,0.0
1018093344101850057-1,0.0,0.0,0.0,0.0,0.0,0.0,0.8381690800347945,0.0,0.0,0.0,0.0
1018093344100840578-2,1.0031919880594844,0.0,1.0031919880594844,0.0,0.0,1.0031919880594844,0.0,0.0,2.3270318913552233,0.0,0.0
1018093344101700184-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100980052-2,1.0158526599237185,0.0,1.0158526599237185,0.0,0.5955502717105297,0.5955502717105297,1.0158526599237185,0.0,0.5955502717105297,0.5955502717105297,0.0
1018093344101700660-2,0.0,0.8460051599861477,0.8460051599861477,0.0,0.0,0.0,1.3757530875330546,0.8460051599861477,0.0,0.0,0.0
1018093344101710052-1,0.5999032777119437,0.0,0.0,0.0,0.5999032777119437,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101710060-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101710093-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101710220-1,0.0,0.0,0.0,0.0,0.0,0.0,0.9183959826402434,0.0,0.0,0.0,0.0
1018093344100980613,0.0,0.0,0.0,0.0,0.9837405481673882,0.9837405481673882,0.0,0.0,0.0,0.0,0.0
1018093344101710454-3,0.0,0.0,1.0401076920438832,0.0,0.0,0.0,2.385575878280765,0.0,1.0401076920438832,0.0,2.8754433087015077
1018093344100990318-2,0.0,0.0,0.0,0.0,1.572250746658657,0.9904767003095866,0.0,0.0,0.0,0.0,0.9904767003095866
1018093344100990379-3,0.0,0.0,0.0,0.0,0.0,0.7565323942045213,0.7565323942045213,0.0,0.0,0.0,0.0
1018093344100990556-2,0.0,0.0,0.0,0.7620340159998968,0.0,0.7620340159998968,0.7620340159998968,0.0,0.7620340159998968,0.0,0.0
1018093344101560205-1,0.0,0.0,0.0,0.0,0.0,0.0,1.3395221932593477,0.0,0.0,0.8199439913944013,0.0
1018093344101560358-2,0.7555595968976327,0.0,0.0,0.0,0.0,0.0,0.7555595968976327,0.7555595968976327,0.0,0.0,0.0
1018093344101120646-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762829010620202,0.0,0.0
1018093344101130416-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270086-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560021,0.8602671048043524,0.0,0.0,0.0,0.0,0.0,0.8602671048043524,0.0,0.0,0.8602671048043524,0.0
1018093344101560608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850157-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245000946128507,0.0,0.0
1018093344101420581-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101420597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700531-2,0.0,0.0,0.0,0.0,0.0,0.0,0.715033168455313,0.0,0.0,0.0,0.0
1018093344101560426-1,0.0,0.0,0.0,0.0,0.7256518507143601,0.7256518507143601,0.0,0.0,0.0,0.0,0.0
1018093344101560525-2,0.0,0.0,0.0,0.0,0.0,0.0,0.6698811471373436,0.0,0.6698811471373436,0.0,0.0
1018093344101850357-3,0.0,0.0,0.8979922730434265,0.8979922730434265,0.0,0.0,0.8979922730434265,0.8979922730434265,0.0,0.0,0.0
1018093344101700097-3,1.0600993854093395,0.0,0.0,0.0,0.0,0.0,1.0600993854093395,0.0,0.0,0.0,0.0
1018093344101700452-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700510-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100670148,0.0,0.0,0.0,0.0,0.727299552409395,0.0,1.2085638824617113,0.0,1.5688162634982092,0.0,0.0
1018093344101710046-1,1.3709467707841048,0.0,0.0,0.0,0.6124004493595695,0.6124004493595695,2.061017458379577,0.0,1.3709467707841048,0.0,0.0
1018093344100990058-1,0.0,0.0,0.0,0.0,0.8853258383189958,0.0,0.0,0.0,1.429944518574894,0.0,0.0
1018093344101720093-2,0.0,0.9530699218644533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530699218644533
1018093344101130539-1,0.0,0.0,0.0,0.5674161656903781,0.5674161656903781,0.0,0.0,0.0,0.0,0.0,0.5674161656903781
1018093344100990143-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560385-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750532323026369,0.0,0.0
1018093344100690534-4,0.0,1.4983487568270513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850185-3,0.0,1.168130347373637,0.0,0.0,0.0,0.0,1.168130347373637,0.0,0.0,0.0,0.0
1018093344101700374-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931015615566567,0.0,0.0,0.0
1018093344201550474,0.0,0.0,1.029913768950856,0.0,0.0,0.0,0.6049737705824321,0.0,0.0,0.6049737705824321,1.3577509012159004
1018093344101270095-1,2.83934261108689,0.0,2.0280277998350944,0.0,0.0,0.0,0.0,0.0,1.0187455694419003,1.6099028547208307,0.0
1018093344100830601-1,0.8166006917269452,0.0,0.0,0.0,0.0,0.8166006917269452,1.3348556450852371,0.0,0.0,0.0,0.0
1018093344100830297-2,0.0,0.0,0.0,0.0,0.0,0.7012133269858425,0.7012133269858425,0.0,0.0,0.0,0.0
1018093344100680204-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440659368972876,0.0,0.0
1018093344100830599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830654-1,0.0,0.0,0.7419633636042122,0.0,0.7419633636042122,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680321-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830113-2,0.0,0.0,0.0,0.0,0.0,0.0,1.1793581088186598,0.0,0.0,0.0,0.0
1018093344101420173-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550346-2,0.0,0.0,0.0,0.0,0.0,0.0,0.8021532381749463,0.0,0.0,0.0,0.8021532381749463
1018093344100830261-3,0.0,0.0,0.9331010928597137,0.9331010928597137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101420312-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101550468-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100820522-2,0.0,0.0,0.7127880410161007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100670600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101410495-1,0.0,0.0,0.7261557086187189,0.0,0.0,0.7261557086187189,0.0,0.0,0.7261557086187189,0.0,0.0
1018093344100680312-2,0.0,0.0,0.0,0.0,0.0,0.0,0.7506411613178736,0.0,0.7506411613178736,0.0,0.0
1018093344101550474-2,0.0,0.0,0.7703301955264367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680426-3,0.0,0.0,0.7758201508960619,0.0,0.0,0.0,0.0,0.0,0.0,0.7758201508960619,0.0
1018093344101560445-2,0.0,1.0293533787405482,0.0,0.0,1.0293533787405482,1.0293533787405482,0.0,0.0,1.0293533787405482,0.0,0.0
1018093344100830097-3,1.669961830931473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100990364-3,0.0,0.0,0.0,0.0,0.0,0.7589758716767941,0.0,0.0,0.7589758716767941,0.0,0.0
1018093344100680558-3,0.7756725852146585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756725852146585,0.0,0.0
1018093344101560545-2,0.8538787444209724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101850146-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100980259-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101720070-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680353-2,0.6608495606934919,0.0,0.0,0.0,0.0,0.0,0.6608495606934919,0.0,0.0,0.0,0.0
1018093344100830432-2,0.0,0.0,1.2658442174860358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101420276-2,0.0,0.0,0.6139822925513526,1.0433136834053314,0.0,0.6139822925513526,0.6139822925513526,0.6139822925513526,1.0433136834053314,0.0,0.0
1018093344101420353-2,0.0,0.0,0.0,0.0,0.0,1.6443478051081306,0.0,0.0,0.0,0.0,0.0
1018093344201120130,0.0,0.0,2.0102890964142515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100670482-2,1.0637501677681247,0.0,0.0,0.0,1.0637501677681247,0.0,1.0637501677681247,0.0,3.4347247767118594,0.0,0.0
1018093344100680464-2,0.0,0.0,0.0,0.0,0.0,0.0,0.7300649066410766,0.0,0.0,0.7300649066410766,0.0
1018093344100680466-1,2.12860736435981,0.0,0.0,0.0,0.74380818220166,0.0,0.0,0.0,0.74380818220166,0.0,0.74380818220166
1018093344101560388-3,0.6873710480804138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830306-3,0.0,0.0,0.0,0.0,0.0,0.0,1.2432763111438432,0.0,0.7516159978613318,0.0,0.0
1018093344100830556-1,0.0,0.0,0.0,0.0,0.9343988151110054,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830634-1,0.5799369091649782,0.0,1.3128693872143795,0.0,0.5799369091649782,0.5799369091649782,0.5799369091649782,0.0,0.5799369091649782,0.0,0.5799369091649782
1018093344101420088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100670517-2,0.0,0.0,1.0672740359356976,1.0672740359356976,0.0,1.0672740359356976,0.0,1.0672740359356976,0.0,0.0,0.0
1018093344100680028-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157208963829139,0.0,0.0
1018093344100680339-3,1.2803054448899818,0.0,0.7777474954926673,0.0,0.0,0.0,0.0,0.7777474954926673,0.7777474954926673,0.0,0.0
1018093344100680418-3,0.0,0.0,0.0,0.0,0.0,0.0,1.0085697831020466,0.0,1.5963776030563812,0.0,1.0085697831020466
1018093344100680512-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572748850754149,0.0,0.0
1018093344100680515-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680673-1,0.0,0.0,0.0,0.0,1.2915896258600719,0.0,0.7857498829230654,0.0,2.207874396009929,0.7857498829230654,0.0
1018093344101270366-3,0.0,0.0,0.0,0.7900519034599849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101130141-2,0.0,0.0,0.7259824552459323,0.0,0.0,0.0,0.7259824552459323,0.0,0.7259824552459323,0.0,0.0
1018093344101550387-2,1.176347414696989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680556-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100820638-1,0.0,0.0,0.0,0.0,0.0,0.0,1.2114247796859854,0.0,0.9085117328849889,0.0,0.0
1018093344100830352-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834450917514185
1018093344100830538-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133217838610729,0.0,0.9133217838610729,0.0
1018093344100680551-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396207524556369
1018093344101270346-1,0.0,0.0,1.7227292878845992,0.0,0.0,1.7227292878845992,0.0,0.0,0.0,0.0,0.0
1018093344101700392-3,0.0,0.0,0.0,0.0,0.0,1.3502773383001514,0.0,0.0,0.8276610653610296,0.0,0.0
1018093344201570582,0.7474582148460558,0.0,1.237358623301854,0.0,0.4216043245919762,1.4313988553419499,0.7474582148460558,0.0,0.0,0.0,1.0131038952939257
1018093344101700629-1,0.0,0.0,0.0,0.0,0.8755217709903839,0.0,0.0,0.8755217709903839,0.8755217709903839,0.0,1.4164846993243208
1018093344101710068-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811398767588772,0.0
1018093344101710167-2,0.0,0.0,0.0,0.0,0.8119077394714649,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100990157-3,0.0,0.0,0.8574283044314202,0.0,0.0,0.8574283044314202,0.0,0.0,0.0,0.8574283044314202,0.0
1018093344100990320-3,0.0,0.684036333919553,0.0,0.0,0.0,0.0,0.0,0.0,0.684036333919553,0.0,0.0
1018093344101720281-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100990600-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270433-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270611-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560170-3,0.0,0.0,0.8715155790499686,0.0,0.0,0.8715155790499686,0.0,0.0,0.0,0.0,0.0
1018093344101560462-1,0.0,0.0,0.0,0.0,0.0,0.7550456141175472,0.7550456141175472,0.0,0.0,0.0,0.0
1018093344101570669-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101120053-2,0.0,0.0,1.1069760290435324,0.0,0.0,0.0,1.1069760290435324,0.0,0.0,0.0,0.0
1018093344100680431-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2819550487426667,0.0,0.0
1018093344101420568-2,1.275983598295639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700446-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2558829371480735,0.0,0.0
1018093344100680153-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270475-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151571273242449,0.0,0.0
1018093344101270555-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7222989904578956,0.0,0.0
1018093344101270622-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0591619264239929,0.0,0.0,0.0,0.0
1018093344101270731-1,0.867808166728426,0.0,0.0,0.0,0.867808166728426,0.0,0.0,0.0,0.0,0.0,0.867808166728426
1018093344200990139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344201560160,0.0,0.0,0.5346932192205991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100670164-2,0.0,0.7703485370521491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703485370521491,0.0
1018093344100680107-1,0.0,0.0,0.0,0.7882936954487021,0.0,0.7882936954487021,0.0,0.0,0.0,0.0,0.0
1018093344100990255-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680443-3,0.0,0.0,0.0,0.0,0.0,0.6657166118134681,1.4641810895596679,0.0,0.0,0.0,0.0
1018093344100680550-1,1.1640929862383533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100680552-2,0.0,0.0,1.6678825438654374,0.0,0.0,0.0,0.0,0.0,1.0626325404917436,0.0,1.0626325404917436
1018093344101560184-2,0.0,0.0,0.0,0.5799070578420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560349-2,0.0,0.0,0.0,0.0,0.8006952038636284,0.0,0.0,0.0,1.3125958576477303,0.0,0.0
1018093344101560593-1,0.0,0.0,0.0,0.0,0.0,0.0,0.6806198834398337,0.0,0.0,0.0,0.0
1018093344101560594-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560609-1,0.0,0.0,0.7363535002820175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101570366-1,0.0,0.0,0.0,0.0,0.0,0.0,0.8300070479182577,0.0,0.0,0.0,0.0
1018093344101570594-1,0.0,0.0,0.0,0.0,0.0,0.0,1.5256096251946336,0.0,0.0,0.0,0.7016476694467099
1018093344101570684-1,1.0113818020974534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0113818020974534
1018093344101570687,0.0,0.0,0.0,0.0,1.1225406249738972,0.0,0.0,0.0,0.0,0.0,1.1225406249738972
1018093344101570709-1,0.6209436608273278,0.0,0.6209436608273278,0.0,0.0,0.6209436608273278,0.0,0.0,0.0,0.0,0.0
1018093344101570742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830558,0.0,0.9092246384079786,0.0,0.0,0.0,0.0,0.9092246384079786,0.0,0.0,0.9092246384079786,0.0
1018093344100840161-4,0.0,0.0,0.0,0.0,0.7264163570621018,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100840601-3,1.030449337865669,1.030449337865669,0.0,0.0,0.0,1.030449337865669,1.030449337865669,0.0,1.6254204599255242,0.0,0.0
1018093344100970146-2,0.0,0.0,0.0,0.0,0.0,0.0,1.129129887099826,0.0,0.6723202546118054,0.0,0.0
1018093344101700117-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100980066-2,0.9836964996047304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101700502-2,0.0,0.0,0.0,0.0,0.0,0.0,0.9410793824490764,0.0,0.0,0.0,0.0
1018093344100980534-2,0.0,0.0,0.0,0.0,0.8980749055707649,0.0,0.0,0.0,0.8980749055707649,0.0,0.0
1018093344101720115-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101720268-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0451601134725863,1.0451601134725863,0.0,0.0,0.0
1018093344101720328-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014221826113574,0.0,0.0
1018093344100680768,0.0,0.0,0.0,0.0,0.0,0.0,1.8060023740128828,0.0,0.0,0.0,0.0
1018093344101120304-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0033860004537967,0.0,0.0,0.0,0.0
1018093344101850189-3,0.0,0.0,0.8108803597544352,0.0,0.0,0.0,0.8108803597544352,0.0,0.0,0.0,0.0
1018093344101120505-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1897732616151284,0.0,0.0
1018093344101850384-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101120736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101130332-3,0.0,0.0,0.9305655538806276,0.0,0.0,0.0,0.9305655538806276,0.0,0.0,0.0,0.0
1018093344101700067-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101270376-2,0.7908559342543984,0.0,0.7908559342543984,0.0,0.0,0.0,0.7908559342543984,0.0,0.0,0.0,0.0
1018093344101270554-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808715344470904,0.0
1018093344100840660-1,0.0,0.0,0.0,0.0,0.0,0.8972942241100728,0.0,0.0,0.0,0.0,0.0
1018093344101410496-2,0.0,0.0,0.6990736978862383,0.0,0.0,0.0,0.6990736978862383,0.0,0.6990736978862383,0.0,0.0
1018093344101420144-1,0.9097020974209142,0.0,1.4632641278350458,0.0,0.0,0.9097020974209142,0.0,0.0,0.9097020974209142,0.0,0.0
1018093344100680419-3,0.0,0.0,0.0,0.0,0.8444995539416673,0.0,0.0,0.0,1.3736668742756324,0.0,0.0
1018093344100680507-4,0.717646251977185,0.0,0.0,0.717646251977185,0.0,0.0,0.717646251977185,0.0,1.1947135025909106,0.0,0.0
1018093344100680574-2,0.0,0.0,0.0,0.0,0.8598314863738316,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560201-2,0.0,0.0,0.0,0.0,1.0114430109271593,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560228-1,0.0,0.0,0.0,1.065908481085433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344101560236-1,1.526622773251396,0.0,0.7022456009381796,0.0,0.7022456009381796,0.7022456009381796,1.1725327737945763,0.0,0.0,0.0,0.0
1018093344101560277-2,0.6729722137789816,0.0,0.6729722137789816,0.0,0.0,0.0,0.6729722137789816,0.0,0.0,0.0,0.6729722137789816
1018093344101560584-2,0.0,0.0,0.0,0.6565941040282357,0.6565941040282357,0.0,0.6565941040282357,0.6565941040282357,1.1061563734785558,0.0,1.724836713673501
1018093344100820201-1,0.0,0.0,0.0,0.0,0.0,0.0,0.9512744960055378,0.0,0.0,0.0,0.0
1018093344101570419-1,0.0,0.0,0.0,0.879999886922184,0.0,0.0,0.0,0.0,0.0,0.0,0.879999886922184
1018093344100830095-2,0.0,0.0,0.0,0.0,0.0,1.045086136470363,0.0,0.0,0.0,0.0,0.0
1018093344101570631-1,0.6067116797987817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830335-2,0.0,0.0,0.0,0.0,0.7977524046159903,0.0,0.0,0.0,0.7977524046159903,0.0,0.0
1018093344100830351-3,0.7284175284911969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830408-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093344100830485-1,0.0,0.0,0.0,0.0,0.0,1.035083010844123,0.0,0.0,0.0,0.0,0.0
1018093344100830580-1,0.0,0.0,0.783960609802806,0.0,0.0,0.0,0.0,0.0,0.0,0.783960609802806,0.0
